Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1323969464196630,"Mar 24, 2014",11:58:03 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,3160005,JPY,-30,1.000000,JPY,-30
1378677023677893,"Mar 24, 2014",1:04:47 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1227,JP,,2520135,JPY,99,1.000000,JPY,99
1378677023677893,"Mar 24, 2014",1:04:47 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1227,JP,,2520135,JPY,-30,1.000000,JPY,-30
1394623420776233,"Mar 24, 2014",1:40:00 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01F,JP,大阪府,552-0004,JPY,99,1.000000,JPY,99
1394623420776233,"Mar 24, 2014",1:40:00 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01F,JP,大阪府,552-0004,JPY,-30,1.000000,JPY,-30
1389963015325664,"Mar 24, 2014",1:41:39 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,9200370,JPY,99,1.000000,JPY,99
1389963015325664,"Mar 24, 2014",1:41:39 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,9200370,JPY,-30,1.000000,JPY,-30
1382074420467040,"Mar 24, 2014",1:59:09 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,3410037,JPY,99,1.000000,JPY,99
1382074420467040,"Mar 24, 2014",1:59:09 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,3410037,JPY,-30,1.000000,JPY,-30
1395063295498233,"Mar 24, 2014",2:24:24 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m7,ES,,28033,EUR,0.74,141.490000,JPY,105
1395063295498233,"Mar 24, 2014",2:24:24 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m7,ES,,28033,EUR,-0.22,141.490000,JPY,-31
1300471458369481,"Mar 24, 2014",2:43:32 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,861-4172,JPY,99,1.000000,JPY,99
1300471458369481,"Mar 24, 2014",2:43:32 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,861-4172,JPY,-30,1.000000,JPY,-30
1332176921102614,"Mar 24, 2014",3:05:43 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,m0,GB,,EX1 3HH,GBP,5.57,168.630000,JPY,939
1332176921102614,"Mar 24, 2014",3:05:43 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,m0,GB,,EX1 3HH,GBP,-1.67,168.630000,JPY,-282
1395734700493767,"Mar 24, 2014",3:12:42 PM PDT,,Charge,,Chain-breaker,com.dhearts.monter,1,chain_breaker,m4,DE,,73529,EUR,0.74,141.490000,JPY,105
1395734700493767,"Mar 24, 2014",3:12:42 PM PDT,,Google fee,,Chain-breaker,com.dhearts.monter,1,chain_breaker,m4,DE,,73529,EUR,-0.22,141.490000,JPY,-31
1325277472634952,"Mar 24, 2014",3:13:19 PM PDT,,Charge,,HP potion,com.dhearts.monter,1,hp_potion,m4,DE,,73529,EUR,0.74,141.490000,JPY,105
1325277472634952,"Mar 24, 2014",3:13:19 PM PDT,,Google fee,,HP potion,com.dhearts.monter,1,hp_potion,m4,DE,,73529,EUR,-0.22,141.490000,JPY,-31
1310128419393234,"Mar 24, 2014",3:59:22 PM PDT,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,d2vzw,US,CO,80906,USD,0.99,102.240000,JPY,101
1310128419393234,"Mar 24, 2014",3:59:22 PM PDT,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,d2vzw,US,CO,80906,USD,-0.30,102.240000,JPY,-31
1324765854900090,"Mar 24, 2014",4:07:29 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2vzw,US,CO,80906,USD,0.99,102.240000,JPY,101
1324765854900090,"Mar 24, 2014",4:07:29 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2vzw,US,CO,80906,USD,-0.30,102.240000,JPY,-31
1392769560453775,"Mar 24, 2014",4:10:36 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2vzw,US,CO,80906,USD,0.99,102.240000,JPY,101
1392769560453775,"Mar 24, 2014",4:10:36 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2vzw,US,CO,80906,USD,-0.30,102.240000,JPY,-31
1364306094540940,"Mar 24, 2014",4:15:33 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2vzw,US,CO,80906,USD,0.99,102.240000,JPY,101
1364306094540940,"Mar 24, 2014",4:15:33 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2vzw,US,CO,80906,USD,-0.30,102.240000,JPY,-31
1333451053938127,"Mar 24, 2014",4:18:17 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2vzw,US,CO,80906,USD,0.99,102.240000,JPY,101
1333451053938127,"Mar 24, 2014",4:18:17 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2vzw,US,CO,80906,USD,-0.30,102.240000,JPY,-31
1343040633246599,"Mar 24, 2014",4:32:53 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-02F,JP,,2380012,JPY,99,1.000000,JPY,99
1343040633246599,"Mar 24, 2014",4:32:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-02F,JP,,2380012,JPY,-30,1.000000,JPY,-30
1361930703404017,"Mar 24, 2014",4:44:25 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,866-0896,JPY,99,1.000000,JPY,99
1361930703404017,"Mar 24, 2014",4:44:25 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,866-0896,JPY,-30,1.000000,JPY,-30
1365611788918932,"Mar 24, 2014",4:50:06 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,tilapia,JP,,362-0064,JPY,99,1.000000,JPY,99
1365611788918932,"Mar 24, 2014",4:50:06 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,tilapia,JP,,362-0064,JPY,-30,1.000000,JPY,-30
1379181178824018,"Mar 24, 2014",5:14:04 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,4550066,JPY,99,1.000000,JPY,99
1379181178824018,"Mar 24, 2014",5:14:04 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,4550066,JPY,-30,1.000000,JPY,-30
1320582713106294,"Mar 24, 2014",5:22:29 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,9500893,JPY,99,1.000000,JPY,99
1320582713106294,"Mar 24, 2014",5:22:29 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,9500893,JPY,-30,1.000000,JPY,-30
1348472585468513,"Mar 24, 2014",5:25:24 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,141.490000,JPY,105
1348472585468513,"Mar 24, 2014",5:25:24 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,141.490000,JPY,-31
1387773289623971,"Mar 24, 2014",5:53:17 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,PadFone,TW,,111,TWD,30.00,3.347800,JPY,100
1387773289623971,"Mar 24, 2014",5:53:17 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,PadFone,TW,,111,TWD,-9.00,3.347800,JPY,-30
1361962385368333,"Mar 24, 2014",7:14:42 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,serranolte,DE,,96052,EUR,0.81,141.380000,JPY,115
1361962385368333,"Mar 24, 2014",7:14:42 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,serranolte,DE,,96052,EUR,-0.24,141.380000,JPY,-34
1363807241516380,"Mar 25, 2014",3:32:58 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,3300852,JPY,99,1.000000,JPY,99
1363807241516380,"Mar 25, 2014",3:32:58 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,3300852,JPY,-30,1.000000,JPY,-30
1350335364578047,"Mar 25, 2014",6:56:52 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-07D,JP,徳島県,7710376,JPY,99,1.000000,JPY,99
1350335364578047,"Mar 25, 2014",6:56:52 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-07D,JP,徳島県,7710376,JPY,-30,1.000000,JPY,-30
1317468806516998,"Mar 25, 2014",8:26:37 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,9120207,JPY,99,1.000000,JPY,99
1317468806516998,"Mar 25, 2014",8:26:37 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,9120207,JPY,-30,1.000000,JPY,-30
1367512964689496,"Mar 25, 2014",8:26:49 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxpul,TW,,411,TWD,30.00,3.353700,JPY,101
1367512964689496,"Mar 25, 2014",8:26:49 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxpul,TW,,411,TWD,-9.00,3.353700,JPY,-30
1395308934964662,"Mar 25, 2014",8:43:41 AM PDT,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,m0,GB,,EX1 3HH,GBP,26.15,169.200000,JPY,4425
1395308934964662,"Mar 25, 2014",8:43:41 AM PDT,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,m0,GB,,EX1 3HH,GBP,-7.85,169.200000,JPY,-1328
1370899881139161,"Mar 25, 2014",9:24:58 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,9840037,JPY,99,1.000000,JPY,99
1370899881139161,"Mar 25, 2014",9:24:58 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,9840037,JPY,-30,1.000000,JPY,-30
1377614450857881,"Mar 25, 2014",9:56:30 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-05D,JP,新潟県,9570058,JPY,99,1.000000,JPY,99
1377614450857881,"Mar 25, 2014",9:56:30 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-05D,JP,新潟県,9570058,JPY,-30,1.000000,JPY,-30
1308429762132198,"Mar 25, 2014",10:48:20 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,flo,JP,,3300044,JPY,99,1.000000,JPY,99
1308429762132198,"Mar 25, 2014",10:48:20 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,flo,JP,,3300044,JPY,-30,1.000000,JPY,-30
1383118175320254,"Mar 25, 2014",11:24:41 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,0040811,JPY,99,1.000000,JPY,99
1383118175320254,"Mar 25, 2014",11:24:41 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,0040811,JPY,-30,1.000000,JPY,-30
1337859910379803,"Mar 25, 2014",11:28:06 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY21,JP,,8330055,JPY,99,1.000000,JPY,99
1337859910379803,"Mar 25, 2014",11:28:06 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY21,JP,,8330055,JPY,-30,1.000000,JPY,-30
1356871762012548,"Mar 25, 2014",11:44:43 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,9620724,JPY,99,1.000000,JPY,99
1356871762012548,"Mar 25, 2014",11:44:43 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,9620724,JPY,-30,1.000000,JPY,-30
1347184823134254,"Mar 25, 2014",1:08:46 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,1930831,JPY,99,1.000000,JPY,99
1347184823134254,"Mar 25, 2014",1:08:46 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,1930831,JPY,-30,1.000000,JPY,-30
1379260955362461,"Mar 25, 2014",1:21:27 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,jflte,SE,,14437,SEK,59.69,15.976000,JPY,954
1379260955362461,"Mar 25, 2014",1:21:27 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,jflte,SE,,14437,SEK,-17.91,15.976000,JPY,-286
1364378396260632,"Mar 25, 2014",2:53:26 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,0850814,JPY,99,1.000000,JPY,99
1364378396260632,"Mar 25, 2014",2:53:26 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,0850814,JPY,-30,1.000000,JPY,-30
1354893468138820,"Mar 25, 2014",4:18:23 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,102.270000,JPY,916
1354893468138820,"Mar 25, 2014",4:18:23 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,102.270000,JPY,-275
1383896544937201,"Mar 25, 2014",9:33:35 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,DM015K,JP,,4630048,JPY,99,1.000000,JPY,99
1383896544937201,"Mar 25, 2014",9:33:35 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,DM015K,JP,,4630048,JPY,-30,1.000000,JPY,-30
1385598400109894,"Mar 25, 2014",10:09:17 PM PDT,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,C6616,CA,ON,P0J 1E0,CAD,1.04,91.666000,JPY,95
1385598400109894,"Mar 25, 2014",10:09:17 PM PDT,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,C6616,CA,ON,P0J 1E0,CAD,-0.31,91.666000,JPY,-28
1304174931033512,"Mar 25, 2014",10:09:29 PM PDT,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,C6616,CA,ON,P0J 1E0,CAD,1.04,91.666000,JPY,95
1304174931033512,"Mar 25, 2014",10:09:29 PM PDT,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,C6616,CA,ON,P0J 1E0,CAD,-0.31,91.666000,JPY,-28
1322619063311522,"Mar 25, 2014",11:18:05 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,codinatmo,US,TX,75024,USD,0.99,102.300000,JPY,101
1322619063311522,"Mar 25, 2014",11:18:05 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,codinatmo,US,TX,75024,USD,-0.30,102.300000,JPY,-31
1308172099678669,"Mar 25, 2014",11:51:37 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,342-0034,JPY,99,1.000000,JPY,99
1308172099678669,"Mar 25, 2014",11:51:37 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,342-0034,JPY,-30,1.000000,JPY,-30
1336880807692503,"Mar 26, 2014",4:26:11 AM PDT,,Charge,,Package 3,com.dhearts.ninjalegend,1,diamond40,m0,IT,AR,52037,EUR,3.58,141.160000,JPY,505
1336880807692503,"Mar 26, 2014",4:26:11 AM PDT,,Google fee,,Package 3,com.dhearts.ninjalegend,1,diamond40,m0,IT,AR,52037,EUR,-1.07,141.160000,JPY,-151
1317408521426203,"Mar 26, 2014",4:26:12 AM PDT,,Charge,,Package 1,com.dhearts.ninjalegend,1,diamond7,m0,IT,AR,52037,EUR,0.71,141.160000,JPY,100
1317408521426203,"Mar 26, 2014",4:26:12 AM PDT,,Google fee,,Package 1,com.dhearts.ninjalegend,1,diamond7,m0,IT,AR,52037,EUR,-0.21,141.160000,JPY,-30
1323007696514093,"Mar 26, 2014",4:49:08 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,865‐0066,JPY,99,1.000000,JPY,99
1323007696514093,"Mar 26, 2014",4:49:08 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,865‐0066,JPY,-30,1.000000,JPY,-30
1331385374297966,"Mar 26, 2014",7:37:35 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,2970009,JPY,99,1.000000,JPY,99
1331385374297966,"Mar 26, 2014",7:37:35 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,2970009,JPY,-30,1.000000,JPY,-30
1358421515709985,"Mar 26, 2014",7:46:53 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,兵庫県,660-0064,JPY,99,1.000000,JPY,99
1358421515709985,"Mar 26, 2014",7:46:53 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,兵庫県,660-0064,JPY,-30,1.000000,JPY,-30
1346139991732683,"Mar 26, 2014",9:08:52 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02F,JP,,3100852,JPY,99,1.000000,JPY,99
1346139991732683,"Mar 26, 2014",9:08:52 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02F,JP,,3100852,JPY,-30,1.000000,JPY,-30
1382081002790286,"Mar 26, 2014",10:14:29 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,,561-0843,JPY,99,1.000000,JPY,99
1382081002790286,"Mar 26, 2014",10:14:29 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,,561-0843,JPY,-30,1.000000,JPY,-30
1377137081358067,"Mar 26, 2014",12:43:49 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1227,JP,,472-0007,JPY,99,1.000000,JPY,99
1377137081358067,"Mar 26, 2014",12:43:49 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1227,JP,,472-0007,JPY,-30,1.000000,JPY,-30
1365401571516726,"Mar 26, 2014",1:52:36 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM302SH,JP,,2510011,JPY,99,1.000000,JPY,99
1365401571516726,"Mar 26, 2014",1:52:36 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM302SH,JP,,2510011,JPY,-30,1.000000,JPY,-30
1304380957699930,"Mar 26, 2014",2:14:22 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,g2,KR,경기도,415-709,KRW,1145,0.094931,JPY,109
1304380957699930,"Mar 26, 2014",2:14:22 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,g2,KR,경기도,415-709,KRW,-343,0.094931,JPY,-33
1351290013829074,"Mar 26, 2014",3:02:34 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxpul,TW,,324,TWD,30.00,3.346200,JPY,100
1351290013829074,"Mar 26, 2014",3:02:34 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxpul,TW,,324,TWD,-9.00,3.346200,JPY,-30
1370023168554537,"Mar 26, 2014",3:17:51 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t6ul,TW,,333,TWD,30.00,3.346200,JPY,100
1370023168554537,"Mar 26, 2014",3:17:51 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t6ul,TW,,333,TWD,-9.00,3.346200,JPY,-30
1364109444373410,"Mar 26, 2014",3:42:18 PM PDT,,Charge,,Chain-breaker,com.dhearts.monter,1,chain_breaker,hammerhead,AU,NSW,2207,AUD,1.06,94.201000,JPY,100
1364109444373410,"Mar 26, 2014",3:42:18 PM PDT,,Google fee,,Chain-breaker,com.dhearts.monter,1,chain_breaker,hammerhead,AU,NSW,2207,AUD,-0.32,94.201000,JPY,-30
1304361652746586,"Mar 26, 2014",4:11:15 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,9200902,JPY,99,1.000000,JPY,99
1304361652746586,"Mar 26, 2014",4:11:15 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,9200902,JPY,-30,1.000000,JPY,-30
1386417284595435,"Mar 26, 2014",4:26:43 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,hammerhead,AU,NSW,2207,AUD,9.63,94.201000,JPY,907
1386417284595435,"Mar 26, 2014",4:26:43 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,hammerhead,AU,NSW,2207,AUD,-2.89,94.201000,JPY,-272
1339137296668565,"Mar 26, 2014",4:46:08 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,102.060000,JPY,914
1339137296668565,"Mar 26, 2014",4:46:08 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,102.060000,JPY,-275
1373027233547380,"Mar 26, 2014",5:51:36 PM PDT,,Charge,,Package 1,com.dhearts.ninjalegend,1,diamond7,m7wlj,JP,,8600068,JPY,99,1.000000,JPY,99
1373027233547380,"Mar 26, 2014",5:51:36 PM PDT,,Google fee,,Package 1,com.dhearts.ninjalegend,1,diamond7,m7wlj,JP,,8600068,JPY,-30,1.000000,JPY,-30
1316919141929764,"Mar 26, 2014",5:53:09 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,140.780000,JPY,104
1316919141929764,"Mar 26, 2014",5:53:09 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,140.780000,JPY,-31
1369900432681943,"Mar 26, 2014",8:25:10 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,140.450000,JPY,104
1369900432681943,"Mar 26, 2014",8:25:10 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,140.450000,JPY,-31
1354052085140710,"Mar 26, 2014",9:16:17 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,140.450000,JPY,104
1354052085140710,"Mar 26, 2014",9:16:17 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,140.450000,JPY,-31
1365754129228318,"Mar 26, 2014",9:32:02 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,flo,GB,,DH9 8ER,GBP,5.57,168.910000,JPY,941
1365754129228318,"Mar 26, 2014",9:32:02 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,flo,GB,,DH9 8ER,GBP,-1.67,168.910000,JPY,-282
1303141666050686,"Mar 27, 2014",12:55:28 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,oracle,US,NC,28901,USD,0.99,102.210000,JPY,101
1303141666050686,"Mar 27, 2014",12:55:28 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,oracle,US,NC,28901,USD,-0.30,102.210000,JPY,-31
1384016923314728,"Mar 27, 2014",7:49:38 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,千葉県,2860018,JPY,99,1.000000,JPY,99
1384016923314728,"Mar 27, 2014",7:49:38 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,千葉県,2860018,JPY,-30,1.000000,JPY,-30
1334811152776466,"Mar 27, 2014",8:41:55 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH01D,JP,長野県,3998305,JPY,99,1.000000,JPY,99
1334811152776466,"Mar 27, 2014",8:41:55 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH01D,JP,長野県,3998305,JPY,-30,1.000000,JPY,-30
1312705377955789,"Mar 27, 2014",2:31:39 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,maguro,JP,,441-3416,JPY,99,1.000000,JPY,99
1312705377955789,"Mar 27, 2014",2:31:39 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,maguro,JP,,441-3416,JPY,-30,1.000000,JPY,-30
1339694384773994,"Mar 27, 2014",3:34:46 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,140.450000,JPY,104
1339694384773994,"Mar 27, 2014",3:34:46 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,140.450000,JPY,-31
