Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1322447351364090,"Feb 21, 2014",1:01:05 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM101F,JP,,4100846,JPY,-30,1.000000,JPY,-30
1322447351364090,"Feb 21, 2014",1:01:05 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM101F,JP,,4100846,JPY,99,1.000000,JPY,99
1372200175479223,"Feb 21, 2014",1:12:31 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,codinatmo,US,NY,12201,USD,0.99,102.530000,JPY,102
1372200175479223,"Feb 21, 2014",1:12:31 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,codinatmo,US,NY,12201,USD,-0.30,102.530000,JPY,-31
1303589436789886,"Feb 21, 2014",4:16:24 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,mako,US,WA,98014,USD,0.99,102.530000,JPY,102
1303589436789886,"Feb 21, 2014",4:16:24 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,mako,US,WA,98014,USD,-0.30,102.530000,JPY,-31
1358456562488304,"Feb 21, 2014",10:21:32 PM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2att,US,FL,33578,USD,0.99,102.530000,JPY,102
1358456562488304,"Feb 21, 2014",10:21:32 PM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2att,US,FL,33578,USD,-0.30,102.530000,JPY,-31
1332717566783999,"Feb 22, 2014",2:43:20 AM PST,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,mecha,US,DC,20019,USD,4.99,102.530000,JPY,512
1332717566783999,"Feb 22, 2014",2:43:20 AM PST,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,mecha,US,DC,20019,USD,-1.50,102.530000,JPY,-154
1362611379843471,"Feb 22, 2014",10:58:44 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ha3g,TW,,241,TWD,30.00,3.378300,JPY,101
1362611379843471,"Feb 22, 2014",10:58:44 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ha3g,TW,,241,TWD,-9.00,3.378300,JPY,-30
1391849678482466,"Feb 22, 2014",12:48:09 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,8180123,JPY,99,1.000000,JPY,99
1391849678482466,"Feb 22, 2014",12:48:09 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,8180123,JPY,-30,1.000000,JPY,-30
1341924318804602,"Feb 22, 2014",7:03:16 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,DE,,64289,EUR,-0.22,140.920000,JPY,-31
1341924318804602,"Feb 22, 2014",7:03:16 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,DE,,64289,EUR,0.74,140.920000,JPY,104
1317802179702115,"Feb 22, 2014",7:22:31 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,DE,,64289,EUR,0.74,140.920000,JPY,104
1317802179702115,"Feb 22, 2014",7:22:31 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,DE,,64289,EUR,-0.22,140.920000,JPY,-31
1358557743258078,"Feb 22, 2014",9:45:48 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,1920351,JPY,-30,1.000000,JPY,-30
1358557743258078,"Feb 22, 2014",9:45:48 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,1920351,JPY,99,1.000000,JPY,99
1368622407722916,"Feb 23, 2014",5:43:14 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,tcc8800_emmc,TW,,238,TWD,30.00,3.378300,JPY,101
1368622407722916,"Feb 23, 2014",5:43:14 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,tcc8800_emmc,TW,,238,TWD,-9.00,3.378300,JPY,-30
1302272683082874,"Feb 23, 2014",7:51:59 AM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,scorpion_mini,US,NE,68883,USD,-2.69,102.530000,JPY,-276
1302272683082874,"Feb 23, 2014",7:51:59 AM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,scorpion_mini,US,NE,68883,USD,8.96,102.530000,JPY,919
1341950654863719,"Feb 23, 2014",7:52:05 AM PST,,Charge,,Crystal 30 units,com.dhearts.monter,1,tier_25,scorpion_mini,US,NE,68883,USD,24.99,102.530000,JPY,2562
1341950654863719,"Feb 23, 2014",7:52:05 AM PST,,Google fee,,Crystal 30 units,com.dhearts.monter,1,tier_25,scorpion_mini,US,NE,68883,USD,-7.50,102.530000,JPY,-769
1370204735156705,"Feb 23, 2014",7:52:08 AM PST,,Google fee,,Crystal 30 units,com.dhearts.monter,1,tier_25,scorpion_mini,US,NE,68883,USD,-7.50,102.530000,JPY,-769
1370204735156705,"Feb 23, 2014",7:52:08 AM PST,,Charge,,Crystal 30 units,com.dhearts.monter,1,tier_25,scorpion_mini,US,NE,68883,USD,24.99,102.530000,JPY,2562
1398289029086632,"Feb 23, 2014",12:46:13 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,DE,,64289,EUR,0.74,140.920000,JPY,104
1398289029086632,"Feb 23, 2014",12:46:13 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,DE,,64289,EUR,-0.22,140.920000,JPY,-31
1349529170014150,"Feb 23, 2014",1:16:37 PM PST,,Google fee,,Package 4,com.dhearts.ninjalegend,1,diamond100,SO-05D,JP,,2720023,JPY,-390,1.000000,JPY,-390
1349529170014150,"Feb 23, 2014",1:16:37 PM PST,,Charge,,Package 4,com.dhearts.ninjalegend,1,diamond100,SO-05D,JP,,2720023,JPY,1299,1.000000,JPY,1299
1370295755424704,"Feb 23, 2014",2:21:44 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,DE,,64289,EUR,-0.22,140.920000,JPY,-31
1370295755424704,"Feb 23, 2014",2:21:44 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,DE,,64289,EUR,0.74,140.920000,JPY,104
1354139627926298,"Feb 23, 2014",2:28:36 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,840,TWD,-9.00,3.378300,JPY,-30
1354139627926298,"Feb 23, 2014",2:28:36 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,840,TWD,30.00,3.378300,JPY,101
1372051763595381,"Feb 23, 2014",5:35:13 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,33048,TWD,-9.00,3.378300,JPY,-30
1372051763595381,"Feb 23, 2014",5:35:13 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,33048,TWD,30.00,3.378300,JPY,101
1354532967851281,"Feb 24, 2014",5:19:19 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,pyramid,AU,,2752,AUD,1.06,92.047000,JPY,98
1354532967851281,"Feb 24, 2014",5:19:19 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,pyramid,AU,,2752,AUD,-0.32,92.047000,JPY,-29
1361327407306377,"Feb 24, 2014",6:15:08 AM PST,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,mecha,US,DC,20019,USD,4.99,102.400000,JPY,511
1361327407306377,"Feb 24, 2014",6:15:08 AM PST,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,mecha,US,DC,20019,USD,-1.50,102.400000,JPY,-154
1329330791385886,"Feb 24, 2014",7:39:29 AM PST,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,wiko,BE,,1190,EUR,-1.11,140.680000,JPY,-156
1329330791385886,"Feb 24, 2014",7:39:29 AM PST,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,wiko,BE,,1190,EUR,3.71,140.680000,JPY,522
1354182956266093,"Feb 24, 2014",12:38:57 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C5302,TW,,830,TWD,-9.00,3.376400,JPY,-30
1354182956266093,"Feb 24, 2014",12:38:57 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C5302,TW,,830,TWD,30.00,3.376400,JPY,101
1317129321525139,"Feb 24, 2014",12:42:56 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,台中縣,437,TWD,30.00,3.376400,JPY,101
1317129321525139,"Feb 24, 2014",12:42:56 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,台中縣,437,TWD,-9.00,3.376400,JPY,-30
1369121054110953,"Feb 24, 2014",1:05:46 PM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,102.500000,JPY,-276
1369121054110953,"Feb 24, 2014",1:05:46 PM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,102.500000,JPY,918
1383982444955866,"Feb 24, 2014",1:30:53 PM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,102.500000,JPY,-276
1383982444955866,"Feb 24, 2014",1:30:53 PM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,102.500000,JPY,918
1369220177321296,"Feb 24, 2014",2:17:41 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,2540019,JPY,-30,1.000000,JPY,-30
1369220177321296,"Feb 24, 2014",2:17:41 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,2540019,JPY,99,1.000000,JPY,99
1382610799327533,"Feb 24, 2014",4:51:17 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,東京都,183-0006,JPY,99,1.000000,JPY,99
1382610799327533,"Feb 24, 2014",4:51:17 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,東京都,183-0006,JPY,-30,1.000000,JPY,-30
1314318479000474,"Feb 25, 2014",1:43:09 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04E,JP,静岡県,417-0833,JPY,-30,1.000000,JPY,-30
1314318479000474,"Feb 25, 2014",1:43:09 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04E,JP,静岡県,417-0833,JPY,99,1.000000,JPY,99
1321719475026694,"Feb 25, 2014",4:56:46 AM PST,,Charge,,Chain-breaker,com.dhearts.monter,1,chain_breaker,C6616,CA,ON,P0J 1E0,CAD,1.04,92.422000,JPY,96
1321719475026694,"Feb 25, 2014",4:56:46 AM PST,,Google fee,,Chain-breaker,com.dhearts.monter,1,chain_breaker,C6616,CA,ON,P0J 1E0,CAD,-0.31,92.422000,JPY,-29
1399087865644908,"Feb 25, 2014",7:58:38 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,s2vep,IT,BS,25037,EUR,0.81,140.710000,JPY,114
1399087865644908,"Feb 25, 2014",7:58:38 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,s2vep,IT,BS,25037,EUR,-0.24,140.710000,JPY,-34
1318160777247023,"Feb 25, 2014",9:18:14 AM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,m0,GB,,S8 0jf,GBP,5.57,170.440000,JPY,949
1318160777247023,"Feb 25, 2014",9:18:14 AM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,m0,GB,,S8 0jf,GBP,-1.67,170.440000,JPY,-285
1377052511392123,"Feb 25, 2014",10:27:20 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,434,TWD,-9.00,3.369600,JPY,-30
1377052511392123,"Feb 25, 2014",10:27:20 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,434,TWD,30.00,3.369600,JPY,101
1322899215905661,"Feb 25, 2014",11:11:08 AM PST,,Google fee,,Package 1,com.dhearts.ninjalegend,1,diamond7,SC-03E,JP,,274-0816,JPY,-30,1.000000,JPY,-30
1322899215905661,"Feb 25, 2014",11:11:08 AM PST,,Charge,,Package 1,com.dhearts.ninjalegend,1,diamond7,SC-03E,JP,,274-0816,JPY,99,1.000000,JPY,99
1386724984772687,"Feb 25, 2014",12:27:39 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT22i,TW,,710,TWD,30.00,3.369600,JPY,101
1386724984772687,"Feb 25, 2014",12:27:39 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT22i,TW,,710,TWD,-9.00,3.369600,JPY,-30
1320467029857991,"Feb 25, 2014",1:02:49 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT28h,JP,TOKYO,132-0011,JPY,-30,1.000000,JPY,-30
1320467029857991,"Feb 25, 2014",1:02:49 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT28h,JP,TOKYO,132-0011,JPY,99,1.000000,JPY,99
1323655762122280,"Feb 25, 2014",9:55:39 PM PST,,Charge,,Package 3,com.dhearts.ninjalegend,1,diamond40,d2dcm,JP,三重県,516-0061,JPY,499,1.000000,JPY,499
1323655762122280,"Feb 25, 2014",9:55:39 PM PST,,Google fee,,Package 3,com.dhearts.ninjalegend,1,diamond40,d2dcm,JP,三重県,516-0061,JPY,-150,1.000000,JPY,-150
1372617919814589,"Feb 25, 2014",9:55:46 PM PST,,Charge,,Package 2,com.dhearts.ninjalegend,1,diamond15,d2dcm,JP,三重県,516-0061,JPY,199,1.000000,JPY,199
1372617919814589,"Feb 25, 2014",9:55:46 PM PST,,Google fee,,Package 2,com.dhearts.ninjalegend,1,diamond15,d2dcm,JP,三重県,516-0061,JPY,-60,1.000000,JPY,-60
1345154363864912,"Feb 25, 2014",10:34:54 PM PST,,Google fee,,Package 3,com.dhearts.ninjalegend,1,diamond40,d2dcm,JP,三重県,516-0061,JPY,-150,1.000000,JPY,-150
1345154363864912,"Feb 25, 2014",10:34:54 PM PST,,Charge,,Package 3,com.dhearts.ninjalegend,1,diamond40,d2dcm,JP,三重県,516-0061,JPY,499,1.000000,JPY,499
1382208153842453,"Feb 25, 2014",10:35:31 PM PST,,Charge,,Package 2,com.dhearts.ninjalegend,1,diamond15,d2dcm,JP,三重県,516-0061,JPY,199,1.000000,JPY,199
1382208153842453,"Feb 25, 2014",10:35:31 PM PST,,Google fee,,Package 2,com.dhearts.ninjalegend,1,diamond15,d2dcm,JP,三重県,516-0061,JPY,-60,1.000000,JPY,-60
1332802637977640,"Feb 25, 2014",10:38:31 PM PST,,Google fee,,Package 1,com.dhearts.ninjalegend,1,diamond7,d2dcm,JP,三重県,516-0061,JPY,-30,1.000000,JPY,-30
1332802637977640,"Feb 25, 2014",10:38:31 PM PST,,Charge,,Package 1,com.dhearts.ninjalegend,1,diamond7,d2dcm,JP,三重県,516-0061,JPY,99,1.000000,JPY,99
1348665465158070,"Feb 26, 2014",1:27:20 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-02E,JP,,2420001,JPY,-30,1.000000,JPY,-30
1348665465158070,"Feb 26, 2014",1:27:20 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-02E,JP,,2420001,JPY,99,1.000000,JPY,99
1375576628551321,"Feb 26, 2014",1:31:27 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,7210941,JPY,-30,1.000000,JPY,-30
1375576628551321,"Feb 26, 2014",1:31:27 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,7210941,JPY,99,1.000000,JPY,99
1305319314937287,"Feb 26, 2014",1:59:37 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-07D,JP,,039-3501,JPY,99,1.000000,JPY,99
1305319314937287,"Feb 26, 2014",1:59:37 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-07D,JP,,039-3501,JPY,-30,1.000000,JPY,-30
1313967674954055,"Feb 26, 2014",2:49:02 AM PST,,Google fee,,HP potion,com.dhearts.monter,1,hp_potion,C6616,CA,ON,P0J 1E0,CAD,-0.31,92.329000,JPY,-29
1313967674954055,"Feb 26, 2014",2:49:02 AM PST,,Charge,,HP potion,com.dhearts.monter,1,hp_potion,C6616,CA,ON,P0J 1E0,CAD,1.04,92.329000,JPY,96
1342016580396449,"Feb 26, 2014",3:39:44 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,682-0831,JPY,-30,1.000000,JPY,-30
1342016580396449,"Feb 26, 2014",3:39:44 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,682-0831,JPY,99,1.000000,JPY,99
1307579541776482,"Feb 26, 2014",4:28:45 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX10K,JP,,3470047,JPY,99,1.000000,JPY,99
1307579541776482,"Feb 26, 2014",4:28:45 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX10K,JP,,3470047,JPY,-30,1.000000,JPY,-30
1342428803460678,"Feb 26, 2014",7:04:14 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,404,TWD,30.00,3.379800,JPY,101
1342428803460678,"Feb 26, 2014",7:04:14 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,404,TWD,-9.00,3.379800,JPY,-30
1309008937142586,"Feb 26, 2014",11:01:35 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-06E,JP,,7711302,JPY,99,1.000000,JPY,99
1309008937142586,"Feb 26, 2014",11:01:35 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-06E,JP,,7711302,JPY,-30,1.000000,JPY,-30
1383011064686017,"Feb 26, 2014",11:08:05 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,520-2134,JPY,-30,1.000000,JPY,-30
1383011064686017,"Feb 26, 2014",11:08:05 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,520-2134,JPY,99,1.000000,JPY,99
1358177240736493,"Feb 26, 2014",2:23:52 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hlte,TW,台北市,105,TWD,30.00,3.381600,JPY,101
1358177240736493,"Feb 26, 2014",2:23:52 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hlte,TW,台北市,105,TWD,-9.00,3.381600,JPY,-30
1345087868683144,"Feb 26, 2014",3:09:52 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,32053,TWD,-9.00,3.381600,JPY,-30
1345087868683144,"Feb 26, 2014",3:09:52 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,32053,TWD,30.00,3.381600,JPY,101
1388469238934916,"Feb 26, 2014",4:15:26 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,3940084,JPY,99,1.000000,JPY,99
1388469238934916,"Feb 26, 2014",4:15:26 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,3940084,JPY,-30,1.000000,JPY,-30
1301466315984418,"Feb 26, 2014",4:18:06 PM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,102.470000,JPY,918
1301466315984418,"Feb 26, 2014",4:18:06 PM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,102.470000,JPY,-276
1329878521985833,"Feb 26, 2014",7:22:27 PM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,102.340000,JPY,-275
1329878521985833,"Feb 26, 2014",7:22:27 PM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,102.340000,JPY,917
1385358203990683,"Feb 26, 2014",7:23:54 PM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,102.340000,JPY,917
1385358203990683,"Feb 26, 2014",7:23:54 PM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,102.340000,JPY,-275
1332704255097894,"Feb 26, 2014",7:43:44 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jflte,SE,,71133,SEK,7.00,15.714000,JPY,110
1332704255097894,"Feb 26, 2014",7:43:44 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jflte,SE,,71133,SEK,-2.10,15.714000,JPY,-33
1362236438588267,"Feb 27, 2014",3:08:21 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,新北市,221,TWD,30.00,3.360300,JPY,101
1362236438588267,"Feb 27, 2014",3:08:21 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,新北市,221,TWD,-9.00,3.360300,JPY,-30
1381014588861233,"Feb 27, 2014",10:11:06 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM302SH,JP,,7290413,JPY,99,1.000000,JPY,99
1381014588861233,"Feb 27, 2014",10:11:06 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM302SH,JP,,7290413,JPY,-30,1.000000,JPY,-30
1392745981983018,"Feb 27, 2014",11:54:51 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH04E,JP,,0300921,JPY,-30,1.000000,JPY,-30
1392745981983018,"Feb 27, 2014",11:54:51 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH04E,JP,,0300921,JPY,99,1.000000,JPY,99
1342631421632822,"Feb 27, 2014",12:30:06 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,,4110816,JPY,-30,1.000000,JPY,-30
1342631421632822,"Feb 27, 2014",12:30:06 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,,4110816,JPY,99,1.000000,JPY,99
1346559145245671,"Feb 27, 2014",12:47:29 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SGP312,JP,,2520823,JPY,-30,1.000000,JPY,-30
1346559145245671,"Feb 27, 2014",12:47:29 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SGP312,JP,,2520823,JPY,99,1.000000,JPY,99
1386982822846141,"Feb 27, 2014",1:19:41 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewx,JP,大阪府,531-0076,JPY,99,1.000000,JPY,99
1386982822846141,"Feb 27, 2014",1:19:41 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewx,JP,大阪府,531-0076,JPY,-30,1.000000,JPY,-30
1320916878709416,"Feb 27, 2014",1:34:20 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,coeus,US,OK,73703,USD,0.99,102.070000,JPY,101
1320916878709416,"Feb 27, 2014",1:34:20 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,coeus,US,OK,73703,USD,-0.30,102.070000,JPY,-31
1349109883843645,"Feb 27, 2014",2:11:29 PM PST,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,C6903,DE,,24351,EUR,3.71,139.950000,JPY,519
1349109883843645,"Feb 27, 2014",2:11:29 PM PST,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,C6903,DE,,24351,EUR,-1.11,139.950000,JPY,-155
1337583410594549,"Feb 27, 2014",2:29:53 PM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,102.070000,JPY,915
1337583410594549,"Feb 27, 2014",2:29:53 PM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,102.070000,JPY,-275
1364253540646078,"Feb 27, 2014",2:39:54 PM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,102.070000,JPY,-275
1364253540646078,"Feb 27, 2014",2:39:54 PM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,102.070000,JPY,915
1353509456426933,"Feb 27, 2014",4:10:58 PM PST,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,C5133,US,KY,40508,USD,4.99,102.070000,JPY,509
1353509456426933,"Feb 27, 2014",4:10:58 PM PST,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,C5133,US,KY,40508,USD,-1.50,102.070000,JPY,-153
1349931894587770,"Feb 27, 2014",5:05:30 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,8700263,JPY,-30,1.000000,JPY,-30
1349931894587770,"Feb 27, 2014",5:05:30 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,8700263,JPY,99,1.000000,JPY,99
1343471909097148,"Feb 27, 2014",7:35:48 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,6100353,JPY,-30,1.000000,JPY,-30
