Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1355779196219143,"Apr 13, 2013",12:04:39 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,台北市,112,JPY,-30,1.000000,JPY,-30
1355779196219143,"Apr 13, 2013",12:04:39 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,台北市,112,JPY,99,1.000000,JPY,99
1322528332209773,"Apr 13, 2013",2:06:18 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH12C,JP,,1870001,JPY,-30,1.000000,JPY,-30
1322528332209773,"Apr 13, 2013",2:06:18 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH12C,JP,,1870001,JPY,99,1.000000,JPY,99
1385836705160127,"Apr 13, 2013",3:00:19 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM007SH,JP,宮崎県,8800056,JPY,99,1.000000,JPY,99
1385836705160127,"Apr 13, 2013",3:00:19 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM007SH,JP,宮崎県,8800056,JPY,-30,1.000000,JPY,-30
1357231422365205,"Apr 13, 2013",3:12:10 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH01E,JP,,4328001,JPY,-30,1.000000,JPY,-30
1357231422365205,"Apr 13, 2013",3:12:10 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH01E,JP,,4328001,JPY,99,1.000000,JPY,99
1389274531154842,"Apr 13, 2013",11:42:58 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02E,JP,,8618039,JPY,-30,1.000000,JPY,-30
1389274531154842,"Apr 13, 2013",11:42:58 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02E,JP,,8618039,JPY,99,1.000000,JPY,99
1360098867164988,"Apr 14, 2013",1:00:55 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYL21,JP,,083-0885,JPY,-30,1.000000,JPY,-30
1360098867164988,"Apr 14, 2013",1:00:55 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYL21,JP,,083-0885,JPY,99,1.000000,JPY,99
1361660417145176,"Apr 14, 2013",1:44:13 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,8660071,JPY,99,1.000000,JPY,99
1361660417145176,"Apr 14, 2013",1:44:13 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,8660071,JPY,-30,1.000000,JPY,-30
1338990197520465,"Apr 14, 2013",9:03:42 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,SGH-T989,US,CA,95742,USD,-0.30,98.890000,JPY,-30
1338990197520465,"Apr 14, 2013",9:03:42 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,SGH-T989,US,CA,95742,USD,0.99,98.890000,JPY,98
1340058596172919,"Apr 14, 2013",9:15:44 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYL21,JP,,600-8133,JPY,-30,1.000000,JPY,-30
1340058596172919,"Apr 14, 2013",9:15:44 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYL21,JP,,600-8133,JPY,99,1.000000,JPY,99
1345252585554962,"Apr 14, 2013",9:21:53 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hwu9201L,JP,,7850601,JPY,-30,1.000000,JPY,-30
1345252585554962,"Apr 14, 2013",9:21:53 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hwu9201L,JP,,7850601,JPY,99,1.000000,JPY,99
1378163991087254,"Apr 14, 2013",9:56:36 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04D,JP,,4750845,JPY,99,1.000000,JPY,99
1378163991087254,"Apr 14, 2013",9:56:36 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04D,JP,,4750845,JPY,-30,1.000000,JPY,-30
1332971570763642,"Apr 14, 2013",11:27:26 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02C,JP,新潟県,9500084,JPY,-30,1.000000,JPY,-30
1332971570763642,"Apr 14, 2013",11:27:26 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02C,JP,新潟県,9500084,JPY,99,1.000000,JPY,99
1350495614841202,"Apr 14, 2013",1:48:39 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,,0200173,JPY,-30,1.000000,JPY,-30
1350495614841202,"Apr 14, 2013",1:48:39 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,,0200173,JPY,99,1.000000,JPY,99
1328141671135451,"Apr 14, 2013",2:49:11 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX04K,JP,,8113101,JPY,99,1.000000,JPY,99
1328141671135451,"Apr 14, 2013",2:49:11 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX04K,JP,,8113101,JPY,-30,1.000000,JPY,-30
1398778166370346,"Apr 14, 2013",4:42:48 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS11CA,JP,東京都,1420051,JPY,99,1.000000,JPY,99
1398778166370346,"Apr 14, 2013",4:42:48 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS11CA,JP,東京都,1420051,JPY,-30,1.000000,JPY,-30
1320014062443092,"Apr 14, 2013",8:23:12 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,gd1,TW,,831,JPY,99,1.000000,JPY,99
1320014062443092,"Apr 14, 2013",8:23:12 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,gd1,TW,,831,JPY,-30,1.000000,JPY,-30
1347287353533345,"Apr 15, 2013",4:56:28 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,2730022,JPY,99,1.000000,JPY,99
1347287353533345,"Apr 15, 2013",4:56:28 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,2730022,JPY,-30,1.000000,JPY,-30
1332338373896336,"Apr 15, 2013",11:46:11 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,東京都,181-0002,JPY,99,1.000000,JPY,99
1332338373896336,"Apr 15, 2013",11:46:11 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,東京都,181-0002,JPY,-30,1.000000,JPY,-30
1306801767294585,"Apr 15, 2013",12:27:51 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,411,JPY,99,1.000000,JPY,99
1306801767294585,"Apr 15, 2013",12:27:51 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,411,JPY,-30,1.000000,JPY,-30
1398210104379212,"Apr 15, 2013",1:11:40 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,静岡県,4110803,JPY,99,1.000000,JPY,99
1398210104379212,"Apr 15, 2013",1:11:40 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,静岡県,4110803,JPY,-30,1.000000,JPY,-30
1322218329472977,"Apr 15, 2013",1:17:47 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewx,JP,神奈川県,2140008,JPY,-30,1.000000,JPY,-30
1322218329472977,"Apr 15, 2013",1:17:47 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewx,JP,神奈川県,2140008,JPY,99,1.000000,JPY,99
1313321297586062,"Apr 15, 2013",2:09:33 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHW-M250L,KR,경기도,420-851,USD,-0.31,97.280000,JPY,-30
1313321297586062,"Apr 15, 2013",2:09:33 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHW-M250L,KR,경기도,420-851,USD,1.02,97.280000,JPY,99
1379834418355346,"Apr 15, 2013",2:58:17 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewxc9,TW,,335,JPY,99,1.000000,JPY,99
1379834418355346,"Apr 15, 2013",2:58:17 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewxc9,TW,,335,JPY,-30,1.000000,JPY,-30
1335099089933706,"Apr 15, 2013",4:59:23 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,endeavoru,TW,,238,JPY,-30,1.000000,JPY,-30
1335099089933706,"Apr 15, 2013",4:59:23 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,endeavoru,TW,,238,JPY,99,1.000000,JPY,99
1335264886867558,"Apr 16, 2013",8:55:56 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT26i,TW,,111,JPY,99,1.000000,JPY,99
1335264886867558,"Apr 16, 2013",8:55:56 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT26i,TW,,111,JPY,-30,1.000000,JPY,-30
1303510047744320,"Apr 16, 2013",9:39:57 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,940-2123,JPY,99,1.000000,JPY,99
1303510047744320,"Apr 16, 2013",9:39:57 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,940-2123,JPY,-30,1.000000,JPY,-30
1314711895329611,"Apr 16, 2013",10:49:07 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYI11,JP,大阪府,5360007,JPY,99,1.000000,JPY,99
1314711895329611,"Apr 16, 2013",10:49:07 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYI11,JP,大阪府,5360007,JPY,-30,1.000000,JPY,-30
1305723677415894,"Apr 16, 2013",11:18:09 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,312-0011,JPY,-30,1.000000,JPY,-30
1305723677415894,"Apr 16, 2013",11:18:09 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,312-0011,JPY,99,1.000000,JPY,99
1362577754801234,"Apr 16, 2013",11:58:11 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT29i,TW,,30252,JPY,99,1.000000,JPY,99
1362577754801234,"Apr 16, 2013",11:58:11 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT29i,TW,,30252,JPY,-30,1.000000,JPY,-30
1358310920697660,"Apr 16, 2013",12:23:51 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,大阪府,5650842,JPY,-30,1.000000,JPY,-30
1358310920697660,"Apr 16, 2013",12:23:51 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,大阪府,5650842,JPY,99,1.000000,JPY,99
1309058972204816,"Apr 16, 2013",3:19:16 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01E,JP,,940-0021,JPY,-30,1.000000,JPY,-30
1309058972204816,"Apr 16, 2013",3:19:16 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01E,JP,,940-0021,JPY,99,1.000000,JPY,99
1300939742309877,"Apr 16, 2013",8:39:07 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,4102123,JPY,-30,1.000000,JPY,-30
1300939742309877,"Apr 16, 2013",8:39:07 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,4102123,JPY,99,1.000000,JPY,99
1397856178581875,"Apr 16, 2013",10:25:27 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,mirachj,JP,新潟県,950-1413,JPY,-30,1.000000,JPY,-30
1397856178581875,"Apr 16, 2013",10:25:27 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,mirachj,JP,新潟県,950-1413,JPY,99,1.000000,JPY,99
1318660211032894,"Apr 17, 2013",2:57:32 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHI03,JP,,283-0061,JPY,-30,1.000000,JPY,-30
1318660211032894,"Apr 17, 2013",2:57:32 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHI03,JP,,283-0061,JPY,99,1.000000,JPY,99
1372351208052478,"Apr 17, 2013",5:18:46 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYI11,JP,北海道,0010045,JPY,-30,1.000000,JPY,-30
1372351208052478,"Apr 17, 2013",5:18:46 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYI11,JP,北海道,0010045,JPY,99,1.000000,JPY,99
1317935802966081,"Apr 17, 2013",11:33:47 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,5550055,JPY,-30,1.000000,JPY,-30
1317935802966081,"Apr 17, 2013",11:33:47 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,5550055,JPY,99,1.000000,JPY,99
1368722983488505,"Apr 17, 2013",1:46:47 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYI11,JP,,8795102,JPY,-30,1.000000,JPY,-30
1368722983488505,"Apr 17, 2013",1:46:47 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYI11,JP,,8795102,JPY,99,1.000000,JPY,99
1361635678964059,"Apr 17, 2013",2:51:43 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-07D,JP,千葉県,2860045,JPY,99,1.000000,JPY,99
1361635678964059,"Apr 17, 2013",2:51:43 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-07D,JP,千葉県,2860045,JPY,-30,1.000000,JPY,-30
1367211734802960,"Apr 17, 2013",4:31:16 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01E,JP,,111-0042,JPY,-30,1.000000,JPY,-30
1367211734802960,"Apr 17, 2013",4:31:16 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01E,JP,,111-0042,JPY,99,1.000000,JPY,99
1308469376343458,"Apr 17, 2013",11:21:13 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,cdma_spyder,US,AZ,85206,USD,-0.30,98.140000,JPY,-30
1308469376343458,"Apr 17, 2013",11:21:13 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,cdma_spyder,US,AZ,85206,USD,0.99,98.140000,JPY,97
1357506058510101,"Apr 18, 2013",1:59:35 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2att,US,TX,77801,USD,0.99,97.970000,JPY,97
1357506058510101,"Apr 18, 2013",1:59:35 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2att,US,TX,77801,USD,-0.30,97.970000,JPY,-30
1336560410019504,"Apr 18, 2013",7:00:43 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F04E,JP,,5420073,JPY,-30,1.000000,JPY,-30
1336560410019504,"Apr 18, 2013",7:00:43 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F04E,JP,,5420073,JPY,99,1.000000,JPY,99
1393546862320034,"Apr 18, 2013",7:53:22 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,奈良県,6308422,JPY,99,1.000000,JPY,99
1393546862320034,"Apr 18, 2013",7:53:22 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,奈良県,6308422,JPY,-30,1.000000,JPY,-30
1359058136190227,"Apr 18, 2013",1:13:11 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,神奈川県,241-0816,JPY,-30,1.000000,JPY,-30
1359058136190227,"Apr 18, 2013",1:13:11 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,神奈川県,241-0816,JPY,99,1.000000,JPY,99
1333731305900425,"Apr 18, 2013",2:44:42 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJL21,JP,,0798412,JPY,99,1.000000,JPY,99
1333731305900425,"Apr 18, 2013",2:44:42 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJL21,JP,,0798412,JPY,-30,1.000000,JPY,-30
1318190652027152,"Apr 18, 2013",9:35:16 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m0,CH,,1207,CHF,-0.30,105.420000,JPY,-31
1318190652027152,"Apr 18, 2013",9:35:16 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m0,CH,,1207,CHF,0.99,105.420000,JPY,104
1397130765444581,"Apr 19, 2013",12:14:21 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,pyramid,TW,,402,JPY,-30,1.000000,JPY,-30
1397130765444581,"Apr 19, 2013",12:14:21 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,pyramid,TW,,402,JPY,99,1.000000,JPY,99
1324433819338362,"Apr 19, 2013",1:04:15 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,鹿児島県,8996404,JPY,99,1.000000,JPY,99
1324433819338362,"Apr 19, 2013",1:04:15 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,鹿児島県,8996404,JPY,-30,1.000000,JPY,-30
1304091230163300,"Apr 19, 2013",3:17:29 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,234,JPY,99,1.000000,JPY,99
1304091230163300,"Apr 19, 2013",3:17:29 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,234,JPY,-30,1.000000,JPY,-30
1331063020803481,"Apr 19, 2013",4:22:07 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,兵庫県,678-0233,JPY,-30,1.000000,JPY,-30
1331063020803481,"Apr 19, 2013",4:22:07 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,兵庫県,678-0233,JPY,99,1.000000,JPY,99
1383517314390324,"Apr 19, 2013",5:13:52 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT26ii,TW,,646,JPY,-30,1.000000,JPY,-30
1383517314390324,"Apr 19, 2013",5:13:52 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT26ii,TW,,646,JPY,99,1.000000,JPY,99
1363760890350310,"Apr 19, 2013",5:29:57 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IM-A840S,KR,대구,702-852,KRW,-343,0.088925,JPY,-30
1363760890350310,"Apr 19, 2013",5:29:57 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IM-A840S,KR,대구,702-852,KRW,1145,0.088925,JPY,102
1343397188711196,"Apr 19, 2013",7:03:59 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM006SH,JP,宮城県,9811224,JPY,99,1.000000,JPY,99
1343397188711196,"Apr 19, 2013",7:03:59 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM006SH,JP,宮城県,9811224,JPY,-30,1.000000,JPY,-30
1376223834333266,"Apr 19, 2013",11:15:31 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,m3,AU,,6169,AUD,-0.30,102.340000,JPY,-31
1376223834333266,"Apr 19, 2013",11:15:31 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,m3,AU,,6169,AUD,0.99,102.340000,JPY,101
1336941039574697,"Apr 20, 2013",8:53:39 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,5260016,JPY,-30,1.000000,JPY,-30
1336941039574697,"Apr 20, 2013",8:53:39 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,5260016,JPY,99,1.000000,JPY,99
1319164336696611,"Apr 20, 2013",9:04:56 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,612-8444,JPY,99,1.000000,JPY,99
1319164336696611,"Apr 20, 2013",9:04:56 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,612-8444,JPY,-30,1.000000,JPY,-30
1360986123691000,"Apr 20, 2013",11:21:03 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geevl04e,JP,,360-0013,JPY,-30,1.000000,JPY,-30
1360986123691000,"Apr 20, 2013",11:21:03 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geevl04e,JP,,360-0013,JPY,99,1.000000,JPY,99
1329751571912299,"Apr 20, 2013",11:24:30 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,2400044,JPY,99,1.000000,JPY,99
1329751571912299,"Apr 20, 2013",11:24:30 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,2400044,JPY,-30,1.000000,JPY,-30
1362714371406234,"Apr 20, 2013",1:16:09 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02E,JP,,6340845,JPY,99,1.000000,JPY,99
1362714371406234,"Apr 20, 2013",1:16:09 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02E,JP,,6340845,JPY,-30,1.000000,JPY,-30
1315720254919091,"Apr 20, 2013",2:30:06 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2att,US,CO,81050,USD,-0.30,99.550000,JPY,-30
1315720254919091,"Apr 20, 2013",2:30:06 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2att,US,CO,81050,USD,0.99,99.550000,JPY,99
1334218741123585,"Apr 20, 2013",3:21:51 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL21,JP,,6695344,JPY,99,1.000000,JPY,99
1334218741123585,"Apr 20, 2013",3:21:51 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL21,JP,,6695344,JPY,-30,1.000000,JPY,-30
1348654329362436,"Apr 20, 2013",4:55:56 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,m3,AU,,4305,AUD,0.99,102.340000,JPY,101
1348654329362436,"Apr 20, 2013",4:55:56 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,m3,AU,,4305,AUD,-0.30,102.340000,JPY,-31
1331820312814716,"Apr 20, 2013",8:07:22 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,埼玉県,3430023,JPY,99,1.000000,JPY,99
1331820312814716,"Apr 20, 2013",8:07:22 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,埼玉県,3430023,JPY,-30,1.000000,JPY,-30
1307767562513620,"Apr 21, 2013",6:32:51 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,mako,GB,,CF91 5AJ,GBP,0.70,151.630000,JPY,106
1307767562513620,"Apr 21, 2013",6:32:51 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,mako,GB,,CF91 5AJ,GBP,-0.21,151.630000,JPY,-32
1328261115789321,"Apr 21, 2013",8:16:08 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM003SH,JP,静岡県,4270053,JPY,-30,1.000000,JPY,-30
1328261115789321,"Apr 21, 2013",8:16:08 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM003SH,JP,静岡県,4270053,JPY,99,1.000000,JPY,99
1351560307017756,"Apr 21, 2013",11:29:23 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,千葉県,270-0006,JPY,-30,1.000000,JPY,-30
